"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"826","RT @CBSNews: Six people corroborate Natasha Stoynoff's account that Donald Trump sexually assaulted her over a decade ago https://t.co/pWGS<U+2026>",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039622340902912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tracy_Mack",44,TRUE,FALSE,NA,NA
"827","RT @DrJillStein: If Clinton/Trump is making you tear your hair out, give $29 for Stein to help build our revolution! #debatenight https://t<U+2026>",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039621870989312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyKnox64",213,TRUE,FALSE,NA,NA
"828","RT @ananavarro: 13% of Latinos favor Trump. Reality check: Most Latinos think Trump's a ""bad hombre"". And we know how to pronounce it. Un h<U+2026>",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039621644562433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aolvera71",4708,TRUE,FALSE,NA,NA
"829","CNN's Van Jones On Donald Trump: 'You Can't Polish This Turd' https://t.co/pzMXDpjMCI",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039621501964288",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","bokuranoashiato",0,FALSE,FALSE,NA,NA
"830","RT @BernieSanders: Donald Trump<U+2019>s vision for America: tax breaks for billionaires and large corporations, poverty wages for working familie<U+2026>",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039621409824768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cyril_Ebeh",6203,TRUE,FALSE,NA,NA
"831","RT @lemondefr: Ce qu'il faut retenir du dernier face-<U+00E0>-face entre Clinton et Trump avant la pr<U+00E9>sidentielle am<U+00E9>ricaine https://t.co/ojSMvjK9<U+2026>",FALSE,0,NA,2016-10-20 09:44:40,FALSE,NA,"789039621380435968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Flodkcz",177,TRUE,FALSE,NA,NA
"832","RT @activist360: Thank you Hillary! What horrors lie in Trump's tax returns when he'd rather be labeled a sexual predator than release them<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039621162229764",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","serenity0529",219,TRUE,FALSE,NA,NA
"833","RT @katiemaarie1: Trump for president. https://t.co/J0JnvKXWS8",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620998701057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","daniiellehickss",3087,TRUE,FALSE,NA,NA
"834","RT @BonnieGranny: Trump told the truth that most Americans won't say aloud! And he was being really polite! #nastywoman https://t.co/a45Ux4<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620881211392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jerrilyn71",3,TRUE,FALSE,NA,NA
"835","Trump slammed for refusing to say if he'd accept election results https://t.co/FzSZcG1Fvv @USATODAY @realDonaldTrump is an ass!",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620780470272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SportsNut04",0,FALSE,FALSE,NA,NA
"836","RT @politico: Republicans despondent that Trump threw away final debate https://t.co/JI74kIqKnY via @politicoalex &amp; @katieglueck | Getty ht<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620411437056",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GerardHarbison",23,TRUE,FALSE,NA,NA
"837","RT @CNNPolitics: Donald Trump: Iraq launched the Mosul campaign to help Hillary Clinton https://t.co/e3XfDI2F2k https://t.co/TRcQxHQ9SB",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620348579840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gpalochko",10,TRUE,FALSE,NA,NA
"838","RT @fetkulaqiue: - Hillary mi daha iyi Trump m<U+0131>?
+ ka<U+011F>n<U+0131> arabas<U+0131> giderken, tekerleri <U+00F6>k<U+00FC>z<U+00FC>n b.kunun <U+00FC>zerinden ge<U+00E7>er ya; <U+0130><U+015F>te bir yan<U+0131> Hilla<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620310859776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bedohas",10,TRUE,FALSE,NA,NA
"839","With the wealth &amp; power behind @HillaryClinton 2 rig the election in her favor is appalling that Trump won't except a loss!This is unreal!",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039620054978560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jocelyncoppock",0,FALSE,FALSE,NA,NA
"840","RT @TPM: Conservatives condemn Donald Trump's refusal to commit to accepting November election results https://t.co/pYQZgO0Tfm https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039619954339840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MorrisMichaelB",24,TRUE,FALSE,NA,NA
"841","Hillary vence debate, mas com margem menor, diz CNN: Hillary levou a melhor sobre Trump, com 13 pontos de van... https://t.co/YJVOPsEX4u",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039619832549377",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","leticia67603257",0,FALSE,FALSE,NA,NA
"842","@foins @HillaryClinton yeah...love it when trump deplorable can't face reality.... See on on Nov 8",FALSE,0,"foins",2016-10-20 09:44:39,FALSE,"788981780879638528","789039619765575680","794381108","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","billplante",0,FALSE,FALSE,NA,NA
"843","RT @TEN_GOP: <ed><U+00A0><U+00BD><ed><U+00BA><U+00A8>DISGUSTING

Watch: Hillary laughing when Trump said gays get thrown off buildings in Muslim counties<U+203C><U+FE0F><U+203C><U+FE0F>

#debatenight #trump<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039618641592320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LorraineCaracc1",2670,TRUE,FALSE,NA,NA
"844","RT @onlxn: TRUMP: You think I'm going to jail?
HILLARY: Maybe.
TRUMP: You'd target me?
HILLARY: Ha, no. After this I will never think about<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039617743867904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Zaitsev1955",75,TRUE,FALSE,NA,NA
"845","RT @yann312: Sondages et m<U+00E9>dias donnent  #Clinton gagnante face <U+00E0>  #Trump
Tout comme ils donnaient  #Duflot au 2nd tour des primaires  #EEL<U+2026>",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039617731399680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mariefoska",8,TRUE,FALSE,NA,NA
"846","RT @BernieSanders: Here's what I think of Donald Trump: https://t.co/4DPeDAFlro #debatenight",FALSE,0,NA,2016-10-20 09:44:39,FALSE,NA,"789039617194528768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CaliBrigid",11224,TRUE,FALSE,NA,NA
"847","@USATODAY Threatening norms of American Democracy, Donald Trump won<U+2019>t say if he<U+2019>ll accept the result of November's election.",FALSE,0,"USATODAY",2016-10-20 09:44:38,FALSE,NA,"789039616980578308","15754281","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","neildrewitt",0,FALSE,FALSE,NA,NA
"848","RT @healthandcents: #Trump right again. Practically every word out of #Hillary mouth tonight was a BLATANT #LIE. 
She IS a ""nasty woman"" AN<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616955342848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quackinrosie",295,TRUE,FALSE,NA,NA
"849","RT @JClaireTacker: Things I currently despise: Trump, Clinton, C Spire, out of control college tuition, cost of craft beer",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616888336384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbythanson",2,TRUE,FALSE,NA,NA
"850","RT @NathanZed: #debatenight 
trump: nobody has more respect for women than me

everyone who ever heard trump say anything about women: http<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616867393536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiaoNdeyeFatou",5843,TRUE,FALSE,NA,NA
"851","How Hillary Clinton flipped the script and became Donald Trump's tormenter https://t.co/1S39bwAZzB via @theage",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616510656513",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yandoo",0,FALSE,FALSE,NA,NA
"852","RT @ananavarro: 13% of Latinos favor Trump. Reality check: Most Latinos think Trump's a ""bad hombre"". And we know how to pronounce it. Un h<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616414187520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZekeFan",4708,TRUE,FALSE,NA,NA
"853","RT @jaketapper: Trump wins the CNN focus group 10-5",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616179306497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","valmach1",2589,TRUE,FALSE,NA,NA
"854","RT @asamjulian: Trump is mentioning Hillary's and the Clinton Foundation's treatment of Haiti. Let this man tell you the truth. #debatenigh<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039616137498624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Esteban15120999",3876,TRUE,FALSE,NA,NA
"855","RT @kurteichenwald: Hitting already: Trump refusing to commit to peaceful transfer of power is headline of debate. What an idiot. All 2 Res<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615982366720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jwomack",870,TRUE,FALSE,NA,NA
"856","RT @jmeacham: It's wrong--historically, factually, pick your adverb--to invoke Gore and Florida as analogous to what Trump said tonight. So<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615835410432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","McCracken304",843,TRUE,FALSE,NA,NA
"857","RT @BBCWorld: That time Donald Trump was sad during the #debates about not winning an Emmy https://t.co/d5yrp8lbFm https://t.co/tcM7ID9sRh",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615747424256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","batteredblossom",596,TRUE,FALSE,NA,NA
"858","RT @0HOUR1__: Trump make except the outcome but good luck convincing his supporters military &amp; police gonna be a crazy 4 years if it happen<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615617499136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AnnKelly007",106,TRUE,FALSE,NA,NA
"859","RT @jpm05880: Trump asks Hillary to return money from countries who kill gays and oppress women! #DebateNight https://t.co/IJD63evc0N",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615533576192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","asyoureadthis",26,TRUE,FALSE,NA,NA
"860","RT @charlieafnord: Yttrandefrihetsmotst<U+00E5>ndaren @ElaineEksvard g<U+00F6>r politisk analys i #nymo: ""Lata m<U+00E4>nniskor som inte orkar bry sig r<U+00F6>star p<U+00E5><U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615311241216",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GunFli",12,TRUE,FALSE,NA,NA
"861","RT @manuel_guerrero: Trump refuses to say he<U+2019>ll accept losing https://t.co/IUzii2RP2j // Trump se niega a decir si aceptar<U+00E1> el resultado en<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615298637824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ernestsepulveda",1,TRUE,FALSE,NA,NA
"862","Mm. https://t.co/Z2oBsfvHaf",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615210577920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","denny_deluxe",0,FALSE,FALSE,NA,NA
"863","RT @Oliverdirtyb: Reminder: 
Trump.
Has.
Not.
Mentioned.
One.
Single.
Plan.
For.
This.
Country.
He's.
Just.
Talking.
Nonsense.

#debatenight",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615126671360",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Serocco3",12252,TRUE,FALSE,NA,NA
"864","Hillary &amp; Trump From a Jewish Perspective...................from Dan Friedman: [Most Jews  are assimilated li... https://t.co/lBWaHMxAAQ",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615097176064",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","theospark",0,FALSE,FALSE,NA,NA
"865","Trump no dice si va a aceptar el resultado de la elecci<U+00F3>n https://t.co/BKXdyvQ4BG",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039615055396864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JornadaMendoza",0,FALSE,FALSE,NA,NA
"866","RT @chochos: Aqu<U+00ED> el resumen del #debatenight entre Hillary Clinton y Donald Trump. https://t.co/naPD1anR8H",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039614271029248",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","karmelamaria",560,TRUE,FALSE,NA,NA
"867","RT @shonfaye: Friendly reminder that Paris Hilton grew her inherited wealth at 5 times the rate and 3 times faster than Donald Trump",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039614166171648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaa_wren",10145,TRUE,FALSE,NA,NA
"868","RT @factcheckdotorg: Trump said 100% of his foundation funds goes to charity. False: https://t.co/kUlDHZIhgw #debatenight",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613969047552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1blondie2317",1107,TRUE,FALSE,NA,NA
"869","RT @anomalyxd: Trump claiming Hillary is RIGGED #debate https://t.co/i3Zad24eKu",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613885157376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xHarryR",316,TRUE,FALSE,NA,NA
"870","Republicans despondent that Trump threw away final debate https://t.co/DqLQ0NXZBz",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613876723712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drjune",0,FALSE,FALSE,NA,NA
"871","I liked a @YouTube video https://t.co/CreEplGMQZ Hillary Clinton responds to Trump debate comments",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613616787456",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","mrcak40",0,FALSE,FALSE,NA,NA
"872","A competent, qualified woman debated a blustery, clueless man. Again. https://t.co/R4QjubBMw3",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613369208832",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CharlesEAllison",0,FALSE,FALSE,NA,NA
"873","RT @lawyerthoughts: ""No one respects women more than me."" -trump 

*minutes later*

""Such a nasty woman."" -trump 

#debatenight",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613276987392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmalinaFaizol",422,TRUE,FALSE,NA,NA
"874","RT @jensanti1890: So we are offended now cause Trump called Hillary a nasty woman? I mean she is and he isn't he best of men either..what's<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613046251522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dboon88",2,TRUE,FALSE,NA,NA
"875","RT @sputnik_TR: #Obama'n<U+0131>n <U+00FC>vey karde<U+015F>i #MalikObama: Barack'<U+0131>n ailesiyle ilgilenmesi i<U+00E7>in y<U+0131>llarca u<U+011F>ra<U+015F>t<U+0131>m https://t.co/hpI6eqQ9yP https:/<U+2026>",FALSE,0,NA,2016-10-20 09:44:38,FALSE,NA,"789039613012746240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sebastianPlackb",2,TRUE,FALSE,NA,NA
"876","CONGRATULATIONS Are In Order 4 R GREAT Leader &amp; America's NEXT President...DONALD J TRUMP On A Debate WELL Done. U Made Us VERY Proud!

7",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039612492734465",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drldobbs",0,FALSE,FALSE,NA,NA
"877","RT @HillaryClinton: ""I'm happy to compare my 30 years of experience with your 30 years."" <U+2014>Hillary to Trump #DebateNight https://t.co/TwOpwf<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039612148781056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryartc",10316,TRUE,FALSE,NA,NA
"878","RT @SheaSerrano: HILLARY: i was fighting for americans he was hosting the celebrity apprentice

TRUMP: https://t.co/o0AMuUykYQ",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039612043853824",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","T3rryBowman",476,TRUE,FALSE,NA,NA
"879","Trump creates new headaches for Republicans in final debate https://t.co/puWYK6wm8k",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039611930562560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pooper_anderson",0,FALSE,FALSE,NA,NA
"880","Trump<U+2019>s Final Debate Was a Slow-Motion Meltdown https://t.co/GnIJ2mHh2I",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039611594977280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pat1659374993",0,FALSE,FALSE,NA,NA
"881","RT @ruthsatchfield: Trump Claims He&amp;#039;s Never Spoken to Putin. In This 2014 Video, Trump Says He Did. https://t.co/G7VAXvBZC2 via @mothe<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039611196674048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dekatron_man",2,TRUE,FALSE,NA,NA
"882","RT @NateSilver538: So Trump was down 7 points, lost debate in scientific polls, will lose tomorrow's news cycle because of ""rigged"" crap. 1<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039611179896832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeSousaGina",2658,TRUE,FALSE,NA,NA
"883","RT @AFLCIO: Trump says he's for all workers. Except for those who work at his hotel. https://t.co/xwjdf7p1H2 #1uvote #debate @Culinary226",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039610642862080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scatterbox1",36,TRUE,FALSE,NA,NA
"884","RT @Maxgschneider: When trump just said ""Wrong"" I feel like he was doing an impression of Alec Baldwin doing an impression of him.",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039610370269184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pa_jajaja",377,TRUE,FALSE,NA,NA
"885","RT @bpolitics: Fact Check: Trump says Clinton would admit dangerous Syrians https://t.co/pp7n9BkjVy #debatenight https://t.co/scwhbypoZb",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039610286473217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kwame70",1,TRUE,FALSE,NA,NA
"886","RT @David_EHG: US Jews opposed to Trump for inciting hatred of minorities &amp; degrading women have faced vile anti-Semitism.

I'm proud to be<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039610160553984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","badpiratemonkey",159,TRUE,FALSE,NA,NA
"887","RT @_Green_Party_: If Trump Debate Jill Stein, the whole country could see what a real debate looks like
#MAGA
And Hillary would lose the e<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609988714496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","parisencorecom",3,TRUE,FALSE,NA,NA
"888","https://t.co/JDBU8NObfy",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609950904320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","59bam59",0,FALSE,FALSE,NA,NA
"889","RT @umimnaeche: trump: vote for hillary and you'll get 4 more years of barack obama 
america: https://t.co/mEEJUYkstQ",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609892237313",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mariaallen2701",161,TRUE,FALSE,NA,NA
"890","RT @DrDavidDuke: God bless Mr. Trump for not pledging to concede to a flawed or rigged election. These subversive criminals must be brought<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609799815168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aghaalex",192,TRUE,FALSE,NA,NA
"891","RT @ThePatriot143: Trained Liberal Activist, Pastor and Hillary Supporter Arrested for Stealing Trump #TrumpBookReport  https://t.co/egqL2B<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609695051776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ImAn80sTroll",36,TRUE,FALSE,NA,NA
"892","RT @DrJenGunter: Donald Trump confuses birth with abortion and no, there are no ninth month<U+00A0>abortions https://t.co/kfv1rjrM2v https://t.co/<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039609141465088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlmaDeArgonauta",35,TRUE,FALSE,NA,NA
"893","RT @jAcUnArD: @netraKL trump would need to take a number and wait in line to top the list as the stupidest. Malaysia would be too challengi<U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039608990347265",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","hamdanalias83",1,TRUE,FALSE,NA,NA
"894","RT @TemplarioResisT: #RRYMUDRodaronFeo A la Delcy no le gust<U+00F3> que compararan a LA RATA de Ch<U+00E1>vez con Trump. Delcy te hice este Vide<U+00ED>to... <U+00BF><U+2026>",FALSE,0,NA,2016-10-20 09:44:37,FALSE,NA,"789039608780754944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cesaren69621849",176,TRUE,FALSE,NA,NA
"895","watching @CNN #Trump #surrogate mentioned ""pivoting""...I guess this is code for lying...in #American POLITICS <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039608482836480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marnard",0,FALSE,FALSE,NA,NA
"896","RT @VABVOX: Trump when Clinton says he was given millions by dad:
We've heard this before, Hillary. #debate https://t.co/dHneFMCWgo",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039607866241024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luanph0311",2,TRUE,FALSE,NA,NA
"897","RT @PeterSweden7: ""This is going to be the great trojan horse and wait till you see what happens in the coming years"" - Trump on refugees.<U+2026>",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039607757336576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DivineDieben",10,TRUE,FALSE,NA,NA
"898","To all the libs here...TRUMP WILL WIN BY A LANDSLIDE. SORRY LIBTARDS YOU'RE WORLD IS NOT THE ONLY ONE ON EARTH.",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039607556046848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kellycat1",0,FALSE,FALSE,NA,NA
"899","RT @KellyannePolls: Hearing privately from many reporters that Hillary had a ""terrible night"" &amp; Trump had best debate. Hope this will make<U+2026>",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039607522402304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maxpayne32",6957,TRUE,FALSE,NA,NA
"900","RT @KissabiX: It can all be fixed.

If the Germans can get through Adolf I'm sure the Americans can ride out this silly business with Trump<U+2026>",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039607316897793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sanbel11",18,TRUE,FALSE,NA,NA
"901","#Trump ""I'm going to keep you in suspense.""
The #GOP should immediately disendorse @realDonaldTrump for corrupting the US democratic process",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039606855528448",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SalimPickens",0,FALSE,FALSE,NA,NA
"902","RT @themonokumafile: Who Should Be The Next US President

RT for Monokuma Fav for Donald Trump http://t.co/25HD1c51e5",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039606033477632",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","nheilas",1760,TRUE,FALSE,NA,NA
"903","#spiegel Amy Schumer an Trump-Fans: ""Ich sage nie wieder, dass er ein Monster ist!"": Die<U+2026> https://t.co/zH2NP1ED6m",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039605194559489",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","newsbreak",0,FALSE,FALSE,NA,NA
"904","RT @AntheaButler: If a POC talked about America the way Donald Trump did tonight, they would be harangued and harassed non stop for being u<U+2026>",FALSE,0,NA,2016-10-20 09:44:36,FALSE,NA,"789039605131583488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","camilleblu",129,TRUE,FALSE,NA,NA
