"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"275","RT @_No2GOP: Here's another group of conservatives that Trump has just lost https://t.co/QCRL0T5pg0
#VoteBlue #p2 #ctl #NeverTrump #ImWithH<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037904706187264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matthew7416",2,TRUE,FALSE,NA,NA
"276","RT @RT_America: Who's the biggest liar, disaster &amp; puppet? #Clinton &amp; #Trump throw down in final #debate https://t.co/fprYU8LC0z https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037904450449409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Xifidion",144,TRUE,FALSE,NA,NA
"277","RT @MrJamesonNeat: .@realDonaldTrump call @HilaryClinton a ""nasty woman"" after she says she'll raise taxes on the wealthy elite.
https://t.<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037904169275392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","alexand94767631",19,TRUE,FALSE,NA,NA
"278","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate: LONDON <U+2014> American politics might... https://t.co/nA6aVEAkUG",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903770886144",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SocialTaco",0,FALSE,FALSE,NA,NA
"279","U.S Election: Hillary Clinton Crushes Donald Trump in Third  Presidential Debate: https://t.co/Y9ZT9YvIfO",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903741542400",NA,"<a href=""https://sopresto.mailchimp.com"" rel=""nofollow"">Social Proxy by Mailchimp</a>","zoomnaija",0,FALSE,FALSE,NA,NA
"280","I just told @nbcconnecticut that I'm declaring Donald Trump the winner of #TrumpDebateCT. #NBCCT https://t.co/kTuGaONg4V",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903695507456",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cwhdvm_hickey",0,FALSE,FALSE,NA,NA
"281","RT @GreenPartyUS: We've just seen what media monopoly looks like, the corporate media establishment created Donald Trump and props up Hilla<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903510802432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyKnox64",218,TRUE,FALSE,NA,NA
"282","RT @pufpufpafpaf: @Bagatelliseren @sandravogelaar Trump heeft gewonnen .
#Hillary kreeg zelfs Hulp :) 
2 tegen 1 was het dus .
https://t.co<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903338991617",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandravogelaar",1,TRUE,FALSE,NA,NA
"283","RT @RaniaKhalek: Missed the debate. Watching it now. Trump might be the 1st candidate 2 call out Obama 4 deporting millions. Sadly from a r<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037903204589568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bitchpleeeease1",40,TRUE,FALSE,NA,NA
"284","RT @politico: Republicans despondent that Trump threw away final debate https://t.co/JI74kIqKnY via @politicoalex &amp; @katieglueck | Getty ht<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037902999146496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angryseben",7,TRUE,FALSE,NA,NA
"285","RT @goldengateblond: If you don't know how Trump still has even 40% of the vote, just remember we as Americans need warning labels telling<U+2026>",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037902923726849",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","donghyeol",11110,TRUE,FALSE,NA,NA
"286","Hillary Clinton: Donald Trump still promising to deport every undocumented person https://t.co/6AnTFcVohv",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037902810537985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wpaulsen31",0,FALSE,FALSE,NA,NA
"287","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/NzMyuJBYM0",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037902743400448",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","CapitalVA",0,FALSE,FALSE,NA,NA
"288","RT @voxdotcom: Hillary Clinton<U+2019>s three debate performances left the Trump campaign in ruins https://t.co/7Jc2CrPdRE",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037902693040128",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","loriventuro",2491,TRUE,FALSE,NA,NA
"289","RT @MTVNews: Eminem is back again, and he has a lot to say about everything:  https://t.co/EbLKQ0lgW7",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901971677188",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","LwangaMundo",61,TRUE,FALSE,NA,NA
"290","RT @NCaltrump2016: @AP @CNNPolitics @BLMLA @BLACKGIRLSROCK 

 @POTUS own brother supports Trump<U+2757><U+FE0F>

 https://t.co/GBAoamZMzR",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901908697088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JenMc1023",2,TRUE,FALSE,NA,NA
"291","Eminem clashe Donald Trump dans un nouveau morceau https://t.co/TyVFH0LxEk https://t.co/XniMxkgQI0",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901808009217",NA,"<a href=""http://www.destroytwitter.com"" rel=""nofollow"">DestroyTwitter</a>","UnMondeMusique",0,FALSE,FALSE,NA,NA
"292","@AmericaVoice @FoxNews @HowardKurtz @MediaBuzzFNC R U surprised?? I'm not. EVERY reasonable person close to him said it outright. Trump?",FALSE,0,"AmericaVoice",2016-10-20 09:37:50,FALSE,"789036955518443520","789037901774553088","16207323","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dwightshomebiz",0,FALSE,FALSE,NA,NA
"293","La mejor campa<U+00F1>a que puedes hacer contra alguien como Trump es callarte y dejarle hablar.",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901740929024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ResiVil",0,FALSE,FALSE,NA,NA
"294","RT @Politics_PR: So Trump knows more than our generals? #debatenight #debate https://t.co/T0M3Kjq40h",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901715648512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reetagarg5",223,TRUE,FALSE,NA,NA
"295","I wouldn't trust a word Clinton says, if I was american I would vote Trump",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901623549952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hamari91",0,FALSE,FALSE,NA,NA
"296","Miedo y asco en el <U+2018>spin room<U+2019>: La campa<U+00F1>a de Trump justifica sin complejos la afirmaci<U+00F3>n de que la elecci<U+00F3>n ... https://t.co/X7znO5d8Kz",FALSE,0,NA,2016-10-20 09:37:50,FALSE,NA,"789037901568880640",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CR80S",0,FALSE,FALSE,NA,NA
"297","U.S Election: Hillary Clinton Crushes Donald Trump in Third  Presidential Debate: https://t.co/5IaEWmcyWC",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037901140987904",NA,"<a href=""https://sopresto.mailchimp.com"" rel=""nofollow"">Social Proxy by Mailchimp</a>","dealeh",0,FALSE,FALSE,NA,NA
"298","RT jentobin11: It's ironic that Hilary pushes on the idea that trump has no respect for women considering her husband has been involved in <U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037900985987073",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","VOFNZamfara",0,FALSE,FALSE,NA,NA
"299","RT @realDonaldTrump: The Washington Times Presidential Debate Poll:
TRUMP 77% (18,290)
CLINTON 17% (4,100)
#DrainTheSwamp #Debate https://t<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037900893712384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Golf69er999",9701,TRUE,FALSE,NA,NA
"300","@Patriot18D The flag pin that Trump was wearing says it all... Patriot and President!",FALSE,0,"Patriot18D",2016-10-20 09:37:49,FALSE,"789037004054945792","789037900537040896","1528216639","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rowdyirish1",0,FALSE,FALSE,NA,NA
"301","RT @DavidKristoph: And there it is. Trump will not accept the results of the election. #debate #debatenight https://t.co/KOoAPeiaJb",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037900419784704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ginmartini83",102,TRUE,FALSE,NA,NA
"302","This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate: LONDON <U+2014> American politics might... https://t.co/1GmfWtmKA4",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037900243406848",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","jackiehurst",0,FALSE,FALSE,NA,NA
"303","There are two different media in the States.  One is for Hillary.  The other is for Trump. The devotees of each hav<U+2026> https://t.co/GbdcKf5EEb",FALSE,0,NA,2016-10-20 09:37:49,TRUE,NA,"789037900151267328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PeterArnottGlas",0,FALSE,FALSE,NA,NA
"304","All the twitter polls showing #Trump as the winner of last nights #debate warms my <U+2764><U+FE0F>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037900029566976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkiiohh",0,FALSE,FALSE,NA,NA
"305","RT @FightNowAmerica: I agree with Trump. Hillary Clinton is a #NastyWoman.

#nastywomenvote #DebateNight #debate",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037899803230208",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JaxxFacts",34,TRUE,FALSE,NA,NA
"306","Have to admit...it was quite funny when Trump said he should have won the Emmy...argh, I hate myself for finding him funny.",FALSE,3,NA,2016-10-20 09:37:49,FALSE,NA,"789037899333369856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nickhowardmusic",0,FALSE,FALSE,NA,NA
"307","U.S Election: Hillary Clinton Crushes Donald Trump in Third  Presidential Debate: https://t.co/V4WGmqoZG4",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898926403585",NA,"<a href=""https://sopresto.mailchimp.com"" rel=""nofollow"">Social Proxy by Mailchimp</a>","GLtrends",0,FALSE,FALSE,NA,NA
"308","Trump looks&amp;speaks more Presidential! H.Clinton just falls FLAT! 30+yrs in public service NOTHING 2show 4it! https://t.co/naqaZVRXYk",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898871865345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yackity_yak",0,FALSE,FALSE,NA,NA
"309","Mashable: This 1 Simpsons-themed tweet is guaranteed to cheer you up after the debate https://t.co/tMnZ2bczqm",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898829922304",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","TNTtech",0,FALSE,FALSE,NA,NA
"310","Trump - "" we dont know who are the rebels""
Me - "" I am the most rebellios rebel that ever rebelled "" https://t.co/P4fuQCR25l",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898813366272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","charliEMercury_",0,FALSE,FALSE,NA,NA
"311","RT @waltmossberg: 1/ Trump's stunning refusal tonight to accept the outcome of the people's vote in the election is a rejection of U.S. dem<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898708299776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JaneTarney",1468,TRUE,FALSE,NA,NA
"312","RT @genebsperling: This alone should have been seen by all as disqualifying Trump to be President. What honorable person would do such a th<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898469433344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tkunsman",29,TRUE,FALSE,NA,NA
"313","RT @Kasparov63: Trump refusing to accept election results &amp; his loyalty to Putin are the same plan to weaken US. He's Putin's stooge. He co<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898364432385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LDBurnett",754,TRUE,FALSE,NA,NA
"314","RT @ScottPresler: The single most important right we have is the ability to keep and bear arms. 

We must elect Trump for Supreme Court pic<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898129637376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcgeehan1",201,TRUE,FALSE,NA,NA
"315","Clinton n'a pas gagn<U+00E9>, Trump non plus",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037898054176768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YellowFrance16",0,FALSE,FALSE,NA,NA
"316","RT @mitchellvii: My read on this debate was Trump supporters will remain so, Hillary supporters will remain so, but undecideds will be draw<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037897886367744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","martinhgg1",656,TRUE,FALSE,NA,NA
"317","RT @Francesco_Vozza: L'ultimo #debate tra i candidati USA <U+00E8> stato nettamente vinto da #Trump, ma i media stanno cercando di nasconderlo @Fo<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037897840226304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","01976Debora",2,TRUE,FALSE,NA,NA
"318","RT @healthandcents: #Saudis admit to funding 20% of your #POTUS campaign, #Hillary SO foreign GOVT IS interfering in USA election<U+203C><U+FE0F> YOU LIE<U+2026>",FALSE,0,NA,2016-10-20 09:37:49,FALSE,NA,"789037897680756736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","quackinrosie",266,TRUE,FALSE,NA,NA
"319","RT @pattonoswalt: Obama' 1/2 brother, Sarah Palin, James O'Keefe -- Trump's assembling his Douche-a-cide Squad for the debate. Where's Wool<U+2026>",FALSE,0,NA,2016-10-20 09:37:48,FALSE,NA,"789037896908939265",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","realCVilla",510,TRUE,FALSE,NA,NA
"320","""In the good old days, law enforcement acted a lot quicker than this."" Trump, TALKING ABOUT LAW &amp; ORDER IN THE 1960'S AGAINST THE BLACKS?",FALSE,0,NA,2016-10-20 09:37:48,FALSE,NA,"789037896871186432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WackyyKathyy",0,FALSE,FALSE,NA,NA
"321","RT @BlogDoPim: Trump fala das centenas de milh<U+00F5>es de d<U+00F3>lares que Hillary recebe do megainvestidor George Soros, financiador da esquerda no<U+2026>",FALSE,0,NA,2016-10-20 09:37:48,FALSE,NA,"789037896577736705",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SPasqualotti",153,TRUE,FALSE,NA,NA
