"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @journette: This is so so so important-- learning from history. https://t.co/9MTb3kpp5o",FALSE,0,NA,2016-10-22 08:51:33,FALSE,NA,"789751032897306625",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Michael_Niessen",1,TRUE,FALSE,NA,NA
"81","RT @slone: Poll: Clinton, Trump Tied in Maine<U+2019>s Second Congressional District https://t.co/ZD6gGyGMJR",FALSE,0,NA,2016-10-22 08:51:33,FALSE,NA,"789751032003829760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WardBoomboom",17,TRUE,FALSE,NA,NA
"82","Trump to make 'closing argument,' lay out plan for first 100 days @CNNPolitics https://t.co/IrSUE7cJoS",FALSE,0,NA,2016-10-22 08:51:33,FALSE,NA,"789751030993055744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hotdogboy1666",0,FALSE,FALSE,NA,NA
"83","@ChiariGirl357  &amp; if Julian did release something on Trump they would join HRC sheep in wanting to drone him. Majority anyway.",FALSE,0,"ChiariGirl357",2016-10-22 08:51:33,FALSE,"789749135863721984","789751030653325312","3250995991","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","XPravdaX",0,FALSE,FALSE,NA,NA
"84","https://t.co/sTrLrQp92b Trump gegen Clinton: ""Egal wer Pr<U+00E4>sident wird, von Deutschland wird auf jeden ... - FOCUS Online  #news #Germany",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751028665114624",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Beduac",0,FALSE,FALSE,NA,NA
"85","RT @capitalfmuganda: #thecapitalgang
@abdukatuntu: Under normal circumstances, you wouldn't have Trump running for President.",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751027717275648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sekiwalaRhobert",1,TRUE,FALSE,NA,NA
"86","RT @GetWisdomDude: Trump Brand May be Tarnished
https://t.co/7SJdCRveTY
But He's Pocketing Plenty of Money
Off Campaign Contributions
https<U+2026>",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751027121528832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wdshryock",142,TRUE,FALSE,NA,NA
"87","RT @VickyBrush: You obviously have your wires crossed. Pity that your illusions have blinded you. Strength will prevail and #Trump will be<U+2026>",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751026521808896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","toby_dorena",14,TRUE,FALSE,NA,NA
"88","Pope Francis Shocks World, Endorses Donald Trump for President, Releases Statement https://t.co/ifZhxR38sn",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751026156875776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ushijimatoshih1",0,FALSE,FALSE,NA,NA
"89","@tomkyblik Nemo moc nebavil, Padoucha je<U+0161>t<U+011B> ne. Ale nasadili jsme Lady a Trump z 1955 a p<U+016F>vodn<U+00ED> Sn<U+011B>hurku. A celkem dobr<U+00FD>.",FALSE,0,"tomkyblik",2016-10-22 08:51:32,FALSE,"789750697650692096","789751026131795968","74412248","<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>","masinko",0,FALSE,FALSE,NA,NA
"90","If Donald Trump becomes the US President &amp; RaGa our next PM, we can play cards with 'em.
They'd have a trump &amp;
we'd have a joker<ed><U+00A0><U+00BD><ed><U+00B8><U+0081>

#copied",FALSE,0,NA,2016-10-22 08:51:32,FALSE,NA,"789751025766760448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tall_Dreams",0,FALSE,FALSE,NA,NA
"91","RT @ChooseToBFree: DEBATE FACT CHECK:
#Trump is Right
<U+2B07><U+FE0F>
#Hillary<U+2019>s State Department Lost $6 BILLION
https://t.co/mu09D97oCZ
#Debate
#FactC<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751025146011648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LyndaAtchison",229,TRUE,FALSE,NA,NA
"92","RT @Kottersbackup: MT @JimTrippFLA 
Her name is Edith Mu<U+00F1>oz -- she stole dozens of Trump signs, committing larceny. SHARE and get her name<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751025003618304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChakosSusan",632,TRUE,FALSE,NA,NA
"93","RT @mitchellvii: As I've been saying for months now.  Trump will win 100%.",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751024810651648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","enfingercolton2",529,TRUE,FALSE,NA,NA
"94","Made me laugh 'Trump has withdrawn his objections, following an announcement that the election will be run on Survey Monkey.'",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751024810598401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trevoriholden",0,FALSE,FALSE,NA,NA
"95","Fresh Update :: Trump is Jesus:  https://t.co/J1Te3w7q8V Via @BadManWizz",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751023174692864",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","askfast_ng",0,FALSE,FALSE,NA,NA
"96","RT @utpalghosh30: BREAKING 
1.NDTV reporter heckled at Trump rally <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
Thank you Mr.Trump for showing @ndtv @BDUTT it's right place, that's w<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751023078215680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sonal_31559",7,TRUE,FALSE,NA,NA
"97","RT @HahnAmerica: What time slot are going to have on Trump TV? He'll probably give you the God forsaken 10pm EST slot. Palin gets the 9pm s<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751022751219712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carlyinNJ",6,TRUE,FALSE,NA,NA
"98","RT @wikileaks: Is it really necessary to keep pointing out that ""criticism of Clinton"" <U+2260> ""support for Trump""? Just get a different tactic.<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751022608457728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hook2ThaHead",2931,TRUE,FALSE,NA,NA
"99","RT @MarketWatch: Is Trump right that America isn<U+2019>t respected around the world? Here's what the actual data says: https://t.co/mFqkRw3V7E",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751022516404224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeffhksar88",10,TRUE,FALSE,NA,NA
"100","RT @amrightnow: Vote Trump #realdonaldtrump #VoteTrump2016 #MakeAmericaGreatAgain #trumptrain #A1 #A2 #tcot #trump2016 https://t.co/UpRZqnC<U+2026>",FALSE,0,NA,2016-10-22 08:51:31,FALSE,NA,"789751022034051072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BewareEurope",2,TRUE,FALSE,NA,NA
"101","RT @thinkprogress: If the election is really rigged, 33 states are rigged by Republicans https://t.co/5P4bofCgot https://t.co/H3A64lPpbw",FALSE,0,NA,2016-10-22 08:51:30,FALSE,NA,"789751019383259136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jhburgess98",104,TRUE,FALSE,NA,NA
"102","@acciotamere Trump et Hillary reprennent du service",FALSE,0,"acciotamere",2016-10-22 08:51:30,FALSE,"789750912428437504","789751019194507265","3373644352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acciotamere",0,FALSE,FALSE,NA,NA
"103","@MarIrTim Dat lijkt me meer dan een puntje. Maar goed, ik denk niet dat we de die hard Trump-fans daarvan kunnen overtuigen.",FALSE,0,"MarIrTim",2016-10-22 08:51:30,FALSE,"789750647226793984","789751018791768064","991415970","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wltrrr",0,FALSE,FALSE,NA,NA
"104","New post: Facebook employees argued to ban Trump<U+2019>s posts over hate speech https://t.co/8G9q7H8VMk",FALSE,0,NA,2016-10-22 08:51:30,FALSE,NA,"789751018322071552",NA,"<a href=""http://www.programmingpakistan.com/"" rel=""nofollow"">ppak</a>","programming_pak",0,FALSE,FALSE,NA,NA
"105","RT @MindBlowing: Trump is 70 years old. He grew up in the 50s &amp; 60s so when he says ""in the good ol' days"" this is what he means. https://t<U+2026>",FALSE,0,NA,2016-10-22 08:51:30,FALSE,NA,"789751017818693632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1NHNH1",2764,TRUE,FALSE,NA,NA
"106","RT @NubianAwakening: 'Gropey' Joe Biden gets on his high horse and threatens Trump. Stick to what you're good at Joe, which is creeping out<U+2026>",FALSE,0,NA,2016-10-22 08:51:29,FALSE,NA,"789751015885115392",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pepperlesszzz",220,TRUE,FALSE,NA,NA
"107","https://t.co/0QPdgPROi8 https://t.co/0QPdgPROi8",FALSE,0,NA,2016-10-22 08:51:29,FALSE,NA,"789751015708950528",NA,"<a href=""https://kindle.amazon.com"" rel=""nofollow"">Kindle</a>","scifibird",0,FALSE,FALSE,NA,NA
"108","@zebercet0 @TurokUlunay CL<U+0130>NTON VEYA TRUMP FARK EDER M<U+0130>? T<U+00DC>RK D<U+00DC><U+015E>MANLARI. T<U+00DC>RK<U+0130>YE YE YARARLI OLMADIKLARI ORTADA.",FALSE,0,"zebercet0",2016-10-22 08:51:29,FALSE,"789729341634514944","789751015616704512","3230177622","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","saadet_karlibel",0,FALSE,FALSE,NA,NA
"109","RT @Freedland: Donald Trump is a vile misogynist - but he's not the only one. My column https://t.co/UGm1jGDMXS",FALSE,0,NA,2016-10-22 08:51:29,FALSE,NA,"789751014412939264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OReillyMiriam",28,TRUE,FALSE,NA,NA
"110","<ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> The best of last night's late-night TV: @realDonaldTrump won't accept the election results https://t.co/jHpwldcyui https://t.co/44mUa2QuCs",FALSE,1,NA,2016-10-22 08:51:29,FALSE,NA,"789751013460807680",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","politico",0,FALSE,FALSE,NA,NA
"111","@rbrtrmstrng ""Trump"": a toxic brand since early '16 &amp; not just as  reflected in hotel bookings. Prob rebranding or even sale post election",FALSE,0,"rbrtrmstrng",2016-10-22 08:51:28,FALSE,NA,"789751011934105600","2151618144","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pondbridge",0,FALSE,FALSE,NA,NA
"112","RT @mxckael: RT pour croquette 
FAV pour trump https://t.co/9k6mpXy9D2",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751011816697856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ibrahim00_toure",17344,TRUE,FALSE,NA,NA
"113","He<U+2019>s With Her: Paul Ryan<U+2019>s Months-Long Effort to Undermine Donald Trump for Hillary Clinton<U+2019>s Open Borders <U+2018>Dream<U+2019> https://t.co/SC6TaMwEU4",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751011221004288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","okflowtester",0,FALSE,FALSE,NA,NA
"114","WATCH: Trump Says <U+201C>I Do Have A Relationship<U+201D> With Putin, TWICE https://t.co/OhBm9mTtcz # via @HuffPostBlog @JoyAnnReid @HillaryClinton @ABC",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751011065888768",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dhfull50",0,FALSE,FALSE,NA,NA
"115","RT @GustaveLund: Trump ska allts<U+00E5> f<U+00E4>ngsla sin motst<U+00E5>ndare om han vinner och v<U+00E4>gra acceptera valresultatet om han f<U+00F6>rlorar? Sp<U+00E4>nnande...",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751010382209024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rusiak7",52,TRUE,FALSE,NA,NA
"116","RT @StopStopHillary: AND IF IT WEREN""T FOR TRUMP N HIS TRUMPSTERS WARNING THE GOD DAMN WORLD

I WOULD HAVE ALREADY TAKEN OVER

https://t.co<U+2026>",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751009702768640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","doodlebug2102",6,TRUE,FALSE,NA,NA
"117","Trump est-il pr<U+00EA>t <U+00E0> engager son arme nucl<U+00E9>aire<U+2026> contre Clinton ? https://t.co/BH2Z3mr4O6",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751009581096962",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","cxapec",0,FALSE,FALSE,NA,NA
"118","RT @Always_Trump: Hillary can't even wear an American Flag pin! Why? #Sad #TrumpBookReport #Trump #TrumpPence16 https://t.co/xhDhGgPHiT",FALSE,0,NA,2016-10-22 08:51:28,FALSE,NA,"789751008855371776",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","APOYODECHILE",518,TRUE,FALSE,NA,NA
"119","RT @poubellelounet2: Enfin de la transparence #Trump https://t.co/sFj8RShkfj",FALSE,0,NA,2016-10-22 08:51:27,FALSE,NA,"789751008117288960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","guccixmars",41,TRUE,FALSE,NA,NA
"120","RT @1u4m4: HILLARY &amp; Paul Ryan
say Islam is Love &amp;
we are being bigoted
to not want more
moslems in USA.
VOTE TRUMP!!!
-
rt @OkKelly22 via<U+2026>",FALSE,0,NA,2016-10-22 08:51:27,FALSE,NA,"789751007928516609",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7templarknight7",18,TRUE,FALSE,NA,NA
"121","RT @PopCrave: Ariana Grande shades Donald Trump by posting this on her Instagram. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/O8ccfeiloH",FALSE,0,NA,2016-10-22 08:51:27,FALSE,NA,"789751007450370048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melaninm00n",1029,TRUE,FALSE,NA,NA
"122","Osmel critica a Trump pero no aclara si a<U+00FA>n lo apoya | Telemundo San Antonio https://t.co/6ZgoRNi8wB https://t.co/4ZEaFEh27n",FALSE,0,NA,2016-10-22 08:51:27,FALSE,NA,"789751006401818624",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","Noticias60",0,FALSE,FALSE,NA,NA
"123","LOW BLOW: Biden says he wishes he could take Trump 'behind the gym' over lewd comments about women https://t.co/fBl0XnIdEA",FALSE,2,NA,2016-10-22 08:51:27,FALSE,NA,"789751006384918528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FoxNews",0,FALSE,FALSE,NA,NA
"124","@supershayne how did you get donald trump to star in the what if episode =D",FALSE,0,"supershayne",2016-10-22 08:51:27,FALSE,NA,"789751006334627840","38811911","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","xemnusstrife",0,FALSE,FALSE,NA,NA
"125","RT @Americooligan: An appropriate analogy is a startup company naively assuming a rival brand's success came from the logo. Trump's speech<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751002266161152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mohammadonna",3,TRUE,FALSE,NA,NA
"126","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751001867751424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Juliiee_",3294,TRUE,FALSE,NA,NA
"127","RT @GovMikeHuckabee: VP Biden says he'd like to physically beat Trump.  Holding my breath while Dems line up to condemn his violent languag<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751001624567809",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","pepperlesszzz",3290,TRUE,FALSE,NA,NA
"128","RT @DividendMaster: Crony capitalism at its best and why Trump  is  correct the elections in USA are now banana republic  style

https://t.<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751001351729152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nplobo88",645,TRUE,FALSE,NA,NA
"129","RT @StephenKing: My newest horror story: Once upon a time there was a man named Donald Trump, and he ran for president. Some people wanted<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751001314045952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_oculusmundi",37588,TRUE,FALSE,NA,NA
"130","RT @JustinRaimondo: GOP HQ bombed.
Video proof of thugs with DNC ties paid to attack Trump rallies
Mastermind visited White House 300+ time<U+2026>",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751001200734208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rs3xc",1381,TRUE,FALSE,NA,NA
"131","RT @DepressedDarth: Who would you vote for? 
RT for Yoda 
Like for Trump https://t.co/tvQFqX3O3h",FALSE,0,NA,2016-10-22 08:51:26,FALSE,NA,"789751000731123712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","episkeypotter",945,TRUE,FALSE,NA,NA
"132","RT @OnMessageForHer: Trump keeps spreading stories about how corrupt, deceitful, and slimy the media is<U+2014>even though the media has widely de<U+2026>",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750999846051841",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AquinasJohnPaul",905,TRUE,FALSE,NA,NA
"133","RT @Cernovich: Notice lately that Trump's Twitter has turned into more of a ""news outlet"" and news aggregator to drive traffic to stories?<U+2026>",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750999653187584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Oliver_Zhang_",216,TRUE,FALSE,NA,NA
"134","All of this. We will miss his eloquence and diplomacy; watch #Obama pick his words so carefully.  
#GOP made #Trump https://t.co/DQOwAw5nMz",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750999447695360",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KaadifJT_352",0,FALSE,FALSE,NA,NA
"135","RT @so_mkb: - et l<U+00E0> Trump i mdi "" personne n'a + de respect pour la femme que moi "", j'<U+00E9>tais ko frero
- mdrr Clinton t une gamine Pk tu di<U+2026>",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750999435149313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","michael_bout",3294,TRUE,FALSE,NA,NA
"136","RT @MCCNP: WATCH: At Trump Rally In PA, ""WOMEN FOR TRUMP"" SIGNS ARE EVERYWHERE! (VIDEO) https://t.co/fqh4Imy3Vx via @amlookout",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750998432673792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anlizths",14,TRUE,FALSE,NA,NA
"137","Trump sprear-heading rejuvenation of US spirit. Veterans, workers entrepreneurs, business, all races love Him, because all love common sense",FALSE,0,NA,2016-10-22 08:51:25,FALSE,NA,"789750996758990848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","influx_Divine",0,FALSE,FALSE,NA,NA
"138","RT @dumbassgenius: #Election2016 victory by Mr. Best Businessman in the World would wreck world stock markets.
https://t.co/Bt69xQG4Ns",FALSE,0,NA,2016-10-22 08:51:24,FALSE,NA,"789750995677024256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jazzdiv2a",10,TRUE,FALSE,NA,NA
